Title;ID;Frame;Pearson;ObjPear;Spearman;ObjSp;Overlap;K1;K2;M1;M2;Inters;I1;I2;ICQ;CCFmin;CCFmax;ChR;ChG;ThR;ThG;SiR;SiG;ROI;Ref;Treatment;Feeding
A405+BODI Prop-Tyr;Blue/Green;0;0.69;0.69;0.626;0.626;0.757;0.177;3.237;1;1;1;1;1;0.447;0.412;0.693;0;1;0.00491;0.02534;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.823;0.823;0.603;0.603;0.852;0.614;1.182;1;1;1;1;1;0.452;0.537;0.823;0;2;0.00491;0.00078;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.618;0.618;0.647;0.647;0.688;2.12;0.223;1;1;1;1;1;0.465;0.399;0.622;1;2;0.02534;0.00078;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.819;0.819;0.65;0.65;0.861;0.123;6.016;1;1;1;1;1;0.447;0.458;0.826;0;1;0.00446;0.00315;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.838;0.838;0.61;0.61;0.864;0.517;1.444;0.998;1;0.981;0.981;1;0.455;0.52;0.839;0;2;0.00446;0.00084;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.718;0.718;0.524;0.524;0.768;3.211;0.184;0.997;1;0.981;0.981;1;0.473;0.449;0.731;1;2;0.00315;0.00084;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.824;0.824;0.661;0.661;0.865;0.128;5.854;1;1;1;1;1;0.449;0.462;0.831;0;1;0.00442;0.00681;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.839;0.839;0.573;0.573;0.865;0.469;1.596;1;1;1;1;1;0.456;0.517;0.84;0;2;0.00442;0.00074;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.733;0.733;0.479;0.479;0.781;2.866;0.213;1;1;1;1;1;0.474;0.452;0.74;1;2;0.00681;0.00074;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.366;0.366;0.629;0.629;0.461;0.147;1.445;1;1;1;1;1;0.43;0.279;0.366;0;1;0.02393;0.00825;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.844;0.844;0.734;0.734;0.884;0.574;1.363;1;1;1;1;1;0.447;0.627;0.852;0;2;0.02393;0.00096;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.359;0.359;0.65;0.65;0.448;0.912;0.22;1;1;1;1;1;0.445;0.233;0.363;1;2;0.00825;0.00096;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.362;0.362;0.633;0.633;0.458;0.154;1.365;1;1;1;1;1;0.433;0.274;0.362;0;1;0.00653;0.01295;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.846;0.846;0.728;0.728;0.886;0.49;1.605;0.995;1;0.968;0.968;1;0.449;0.628;0.853;0;2;0.00653;0.0008;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.37;0.37;0.647;0.647;0.458;0.753;0.278;0.993;1;0.968;0.968;1;0.447;0.238;0.373;1;2;0.01295;0.0008;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.654;0.654;0.599;0.599;0.746;0.181;3.065;1;1;1;1;1;0.429;0.412;0.657;0;1;0.00258;0.02333;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.823;0.823;0.635;0.635;0.852;0.587;1.237;1;1;1;1;1;0.448;0.55;0.823;0;2;0.00258;0.00088;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.577;0.577;0.687;0.687;0.663;1.877;0.234;1;1;1;1;1;0.447;0.353;0.577;1;2;0.02333;0.00088;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.633;0.633;0.593;0.593;0.703;0.168;2.937;1;1;1;1;1;0.428;0.404;0.636;0;1;0.0059;0.00735;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.826;0.826;0.635;0.635;0.853;0.549;1.326;1;1;1;1;1;0.446;0.554;0.826;0;2;0.0059;0.00077;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.573;0.573;0.738;0.738;0.646;1.738;0.24;1;1;1;1;1;0.45;0.347;0.573;1;2;0.00735;0.00077;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.585;0.585;0.593;0.593;0.693;0.118;4.092;1;1;1;1;1;0.427;0.54;0.59;0;1;0.01649;0.02139;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.826;0.826;0.656;0.656;0.862;0.461;1.612;1;1;0.998;0.998;1;0.443;0.809;0.842;0;2;0.01649;0.00076;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.558;0.558;0.546;0.546;0.651;2.055;0.207;0.999;1;0.998;0.998;1;0.453;0.556;0.575;1;2;0.02139;0.00076;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.585;0.585;0.605;0.605;0.685;0.12;3.914;1;1;1;1;1;0.433;0.543;0.591;0;1;0.01399;0.00784;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.83;0.83;0.603;0.603;0.865;0.4;1.873;1;1;0.999;0.999;1;0.443;0.812;0.846;0;2;0.01399;0.00062;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.571;0.571;0.474;0.474;0.657;1.736;0.249;1;1;0.999;0.999;1;0.458;0.566;0.58;1;2;0.00784;0.00062;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.443;0.443;0.656;0.656;0.529;0.133;2.11;1;1;1;1;1;0.431;0.269;0.46;0;1;0.00654;0.01514;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.82;0.82;0.725;0.725;0.855;0.468;1.56;1;1;1;1;1;0.449;0.525;0.835;0;2;0.00654;0.00073;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.45;0.45;0.573;0.573;0.524;1.146;0.24;1;1;1;1;1;0.455;0.277;0.452;1;2;0.01514;0.00073;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.437;0.437;0.659;0.659;0.526;0.138;2.005;1;1;1;1;1;0.433;0.265;0.454;0;1;0.0085;0.00061;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.821;0.821;0.633;0.633;0.855;0.391;1.866;0.998;1;0.987;0.987;1;0.448;0.521;0.838;0;2;0.0085;0.00061;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.469;0.469;0.558;0.558;0.541;0.945;0.309;0.996;1;0.987;0.987;1;0.458;0.279;0.469;1;2;0.01126;0.00061;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.77;0.77;0.679;0.679;0.836;0.128;5.474;1;1;1;1;1;0.434;0.478;0.803;0;1;0.02549;0.00961;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.823;0.823;0.664;0.664;0.864;0.612;1.219;1;1;1;1;1;0.441;0.517;0.851;0;2;0.02549;0.00086;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.689;0.689;0.59;0.59;0.762;3.539;0.164;1;1;1;1;1;0.457;0.511;0.709;1;2;0.00961;0.00086;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.778;0.778;0.665;0.665;0.849;0.142;5.087;1;1;1;1;1;0.433;0.486;0.812;0;2;0.01778;0.00075;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.824;0.824;0.735;0.735;0.865;0.55;1.361;0.994;1;0.961;0.961;1;0.441;0.516;0.851;0;2;0.01778;0.00075;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.713;0.713;0.647;0.647;0.784;2.984;0.206;0.99;1;0.961;0.961;1;0.457;0.517;0.726;1;2;0.01192;0.00075;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.57;0.57;0.57;0.57;0.684;0.127;3.683;1;1;1;1;1;0.405;0.359;0.6;0;1;0.00539;0.0353;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.84;0.84;0.646;0.646;0.872;0.557;1.366;1;1;1;1;1;0.448;0.564;0.857;1;2;0.0353;0.00092;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.541;0.541;0.694;0.694;0.64;2.2;0.186;1;1;1;1;1;0.43;0.388;0.546;1;2;0.0353;0.00092;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.563;0.563;0.565;0.565;0.677;0.134;3.431;1;1;1;1;1;0.404;0.352;0.592;0;1;0.0071;0.03321;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.844;0.844;0.645;0.645;0.875;0.482;1.588;0.993;1;0.972;0.972;1;0.447;0.567;0.862;0;2;0.0071;0.00076;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.554;0.554;0.708;0.708;0.649;1.812;0.232;0.992;1;0.972;0.972;1;0.431;0.387;0.555;1;2;0.03321;0.00076;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.653;0.653;0.507;0.507;0.744;0.171;3.235;1;1;1;1;1;0.401;0.635;0;0;1;0.00241;0.01864;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.804;0.804;0.496;0.496;0.837;0.46;1.523;1;1;1;1;1;0.438;0.788;0;0;2;0.00241;0.00073;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.588;0.588;0.681;0.681;0.671;1.604;0.281;1;1;1;1;1;0.423;0.588;0.665;1;2;0.01864;0.00073;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.642;0.642;0.484;0.484;0.738;0.176;3.102;1;1;1;1;1;0.395;0.624;0;0;1;0.0023;0.03194;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.804;0.804;0.531;0.531;0.837;0.41;1.71;1;1;1;1;1;0.436;0.789;0;0;2;0.0023;0.00063;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.595;0.595;0.739;0.739;0.678;1.394;0.33;1;1;1;1;1;0.421;0.595;0.678;1;2;0.03194;0.00063;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.711;0.711;0.579;0.579;0.821;0.129;5.211;1;1;1;1;1;0.404;0.512;0.741;0;1;0.00284;0.01724;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.816;0.816;0.706;0.706;0.868;0.553;1.364;0.995;1;0.969;0.969;1;0.43;0.611;0.853;0;2;0.00284;0.00104;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.652;0.652;0.677;0.677;0.757;3.062;0.187;0.991;1;0.969;0.969;1;0.428;0.542;0.684;1;2;0.01724;0.00104;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.726;0.726;0.595;0.595;0.831;0.134;5.156;1;1;1;1;1;0.412;0.526;0.756;0;1;0.01145;0.03434;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.821;0.821;0.696;0.696;0.872;0.488;1.558;1;1;1;1;1;0.43;0.612;0.86;0;2;0.01145;0.00087;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.685;0.685;0.696;0.696;0.78;2.709;0.224;1;1;1;1;1;0.436;0.554;0.704;1;2;0.03434;0.00087;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.781;0.781;0.528;0.528;0.849;0.143;5.047;1;1;1;1;1;0.421;0.667;0.795;0;1;0.02274;0.00774;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.805;0.805;0.621;0.621;0.848;0.665;1.08;0.996;1;0.98;0.98;1;0.437;0.728;0.843;0;2;0.02274;0.00093;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.7;0.7;0.708;0.708;0.771;3.599;0.165;0.996;1;0.98;0.98;1;0.44;0.683;0.744;1;2;0.00774;0.00093;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.788;0.788;0.543;0.543;0.859;0.157;4.712;1;1;1;1;1;0.419;0.673;0.803;0;1;0.00676;0.01566;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.806;0.806;0.618;0.618;0.849;0.599;1.203;1;1;1;1;1;0.437;0.728;0.844;0;2;0.00676;0.0008;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.724;0.724;0.686;0.686;0.79;3.061;0.204;1;1;1;1;1;0.437;0.698;0.758;1;2;0.01566;0.0008;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.774;0.774;0.595;0.595;0.844;0.141;5.067;1;1;1;1;1;0.425;0.593;0.8;0;1;0.00485;0.01049;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Red;0;0.816;0.816;0.621;0.621;0.856;0.559;1.312;1;1;1;1;1;0.443;0.653;0.85;0;2;0.00485;0.00086;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Green/Red;0;0.69;0.69;0.596;0.596;0.763;2.987;0.195;1;1;1;1;1;0.441;0.616;0.718;1;2;0.01049;0.00086;0;0;-;-;A405+BODIPY;Prop-Tyr
A405+BODI Prop-Tyr;Blue/Green;0;0.775;0.775;0.597;0.597;0.855;0.15;4.863;1;1;1;1;1;0.422;0.595;0.8;0;1;0.00564;0.03503;0;0;-;-;A405+BODIPY;Prop-Tyr
